date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
31,97.88,35.05360412597656,25.282699584960938,24.624980926513672,26.48992156982422,25.030771255493164,23.879230499267578,26.847816467285156,18.578319549560547,18.889381408691406,22.048982620239258,25.659212112426758,31.872995376586914,24.097423553466797,27.507715225219727,26.659618377685547,27.298269271850586,28.965627670288086,36.495941162109375,38.5491828918457,38.433536529541016,35.57155227661133,27.134756088256836,27.05609130859375,32.488460540771484,28.74358558654785,25.371896743774414,32.155582427978516,25.792264938354492,29.202198028564453,27.751970291137695,27.930131912231445,32.8924674987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,114.31,36.806400299072266,25.568227767944336,25.711557388305664,25.748981475830078,26.368606567382812,20.656532287597656,24.656875610351562,19.935117721557617,19.506446838378906,21.700735092163086,25.504798889160156,30.056045532226562,24.007057189941406,24.555683135986328,26.3907470703125,24.506519317626953,26.023717880249023,36.38624954223633,36.86359405517578,37.7517204284668,36.487831115722656,27.423755645751953,27.967058181762695,33.042991638183594,27.330028533935547,26.019187927246094,31.142868041992188,24.626392364501953,28.775146484375,26.181785583496094,26.859024047851562,32.756004333496094,32.8215217590332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,125.95,40.22126388549805,28.45069122314453,27.70659637451172,28.666908264160156,32.44575119018555,26.72801971435547,30.886972427368164,22.162267684936523,20.831863403320312,26.098743438720703,28.498403549194336,33.677982330322266,27.79314422607422,25.613157272338867,29.273725509643555,27.70105743408203,30.204814910888672,39.34822082519531,41.841278076171875,37.183738708496094,38.35992431640625,26.861204147338867,30.206928253173828,34.25791549682617,30.237375259399414,27.263710021972656,32.125972747802734,25.494901657104492,30.695531845092773,28.07550621032715,28.0557918548584,35.01520538330078,34.96122741699219,33.02537536621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,124.74,44.22203063964844,35.189300537109375,32.627418518066406,34.01632308959961,36.11578369140625,31.87396812438965,36.61945343017578,28.005535125732422,24.34113311767578,30.040403366088867,33.74236297607422,36.143150329589844,32.89008712768555,30.382484436035156,35.14128112792969,28.57262420654297,36.125553131103516,43.16334533691406,44.30537414550781,40.85121154785156,41.27127456665039,31.516653060913086,34.68144989013672,37.8498420715332,36.73551940917969,29.174602508544922,34.98905944824219,29.84848403930664,32.432918548583984,32.16376495361328,30.6915225982666,38.18198776245117,36.91225814819336,34.7697639465332,35.23490905761719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,126.78,44.432838439941406,38.56010055541992,35.7742919921875,37.87385177612305,42.97382736206055,35.15205001831055,40.84546661376953,33.34885787963867,25.052932739257812,33.89899826049805,35.885223388671875,39.47722244262695,38.436824798583984,35.770015716552734,38.69441223144531,33.05070495605469,38.761375427246094,46.69416809082031,46.4316520690918,45.63420104980469,44.985591888427734,36.23698043823242,39.558467864990234,41.581703186035156,40.0662727355957,32.942230224609375,40.44383239746094,32.916526794433594,34.34548568725586,35.67597961425781,32.22456741333008,39.72077178955078,38.16598892211914,36.38628005981445,37.58935546875,33.6456413269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,107.64,46.6654167175293,39.900787353515625,36.66178894042969,36.639400482177734,44.79420471191406,37.154598236083984,43.5356330871582,36.33784484863281,26.23767852783203,36.54820251464844,35.6983528137207,41.55284118652344,43.149715423583984,39.35487747192383,41.62616729736328,33.65187072753906,41.21812057495117,46.96464538574219,47.37961959838867,46.9771728515625,49.45888137817383,37.61415100097656,42.48720169067383,37.721534729003906,45.79573059082031,34.05546569824219,42.023582458496094,33.45648193359375,37.612850189208984,36.66694259643555,32.4377555847168,40.850948333740234,39.753273010253906,38.4972038269043,40.85951614379883,33.91288757324219,35.67277908325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,113.38,47.528663635253906,44.19902420043945,38.02684020996094,37.847904205322266,42.912532806396484,39.13734436035156,40.45094680786133,35.354732513427734,28.964567184448242,38.04655456542969,35.73810958862305,41.39728546142578,44.42885208129883,37.97664260864258,41.3639030456543,35.089717864990234,43.004520416259766,54.58549880981445,47.29466247558594,44.423309326171875,47.61445236206055,39.26430892944336,40.8159065246582,37.8801383972168,45.614402770996094,36.88822555541992,44.58894348144531,32.58501052856445,34.48368835449219,36.68212127685547,34.140071868896484,38.98637390136719,39.64707565307617,38.21189880371094,41.201194763183594,35.978721618652344,37.85185241699219,32.51633834838867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,107.93,45.44037628173828,41.298885345458984,43.556793212890625,36.68934631347656,48.74250793457031,37.87761306762695,39.432071685791016,34.543914794921875,27.864490509033203,37.98263168334961,32.358306884765625,40.1001091003418,41.18797302246094,37.48933029174805,39.789981842041016,33.151485443115234,40.59047317504883,50.90855407714844,51.91167449951172,45.644283294677734,49.375972747802734,42.852294921875,40.5568962097168,36.70768356323242,45.59360885620117,37.23893737792969,43.017364501953125,31.51412582397461,33.690582275390625,36.445011138916016,35.02033615112305,38.60923767089844,38.75608444213867,36.94261169433594,40.49032211303711,37.3180046081543,38.08888244628906,33.7381706237793,32.30202865600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,80.47,45.14451217651367,38.6379280090332,38.232093811035156,33.98347091674805,43.858699798583984,35.152671813964844,39.28395462036133,34.02961349487305,24.57254409790039,37.16997528076172,31.884872436523438,36.707035064697266,40.079010009765625,38.45140075683594,40.74734878540039,30.112451553344727,39.718223571777344,46.42753601074219,50.252132415771484,44.9439697265625,47.32284164428711,42.88075256347656,38.4929313659668,40.812225341796875,44.49729919433594,37.299293518066406,42.431156158447266,32.9071159362793,32.084529876708984,35.3478889465332,35.27448272705078,36.72890090942383,37.0395393371582,36.51725387573242,38.56135177612305,37.979705810546875,38.235164642333984,33.887115478515625,31.502012252807617,36.282997131347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,74.4,43.899192810058594,39.229549407958984,42.67018508911133,32.87700271606445,41.327091217041016,33.58509063720703,42.35609817504883,34.47943878173828,24.320642471313477,38.383670806884766,28.823871612548828,39.143455505371094,38.1879997253418,36.18830490112305,37.68140411376953,29.44159698486328,38.67491149902344,46.835201263427734,47.908023834228516,42.099571228027344,47.45183181762695,42.24478530883789,37.161800384521484,40.09324264526367,40.761070251464844,34.720523834228516,44.073577880859375,41.609710693359375,32.013275146484375,35.37582015991211,36.03425216674805,33.31977844238281,35.32125473022461,38.297523498535156,41.713775634765625,38.9813232421875,37.600250244140625,33.384464263916016,32.3863525390625,38.12171936035156,27.339433670043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68.61,40.37299728393555,39.57307052612305,40.262935638427734,38.624671936035156,38.27426528930664,32.86384201049805,37.451751708984375,34.731468200683594,25.969833374023438,38.286441802978516,30.586641311645508,36.983890533447266,36.856773376464844,38.24776077270508,35.27135467529297,29.425329208374023,35.174156188964844,44.650360107421875,47.660072326660156,41.9771842956543,45.23277282714844,41.62229537963867,38.75178527832031,38.91596603393555,39.40379333496094,34.230281829833984,44.118465423583984,36.94192886352539,33.20774459838867,34.9161262512207,36.570289611816406,33.18799591064453,35.39517593383789,37.82695007324219,42.82615280151367,38.468563079833984,37.82526779174805,32.592063903808594,32.78701400756836,38.653358459472656,26.057119369506836,24.079322814941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,55.16,39.062416076660156,37.255435943603516,35.50552749633789,36.783390045166016,36.10505294799805,32.435203552246094,36.8197021484375,35.61133575439453,26.62329864501953,35.950286865234375,30.94739532470703,37.9886474609375,35.63848114013672,38.407474517822266,35.400672912597656,32.571144104003906,33.98689270019531,44.930362701416016,46.90052795410156,39.413211822509766,42.54472351074219,40.87238311767578,38.184722900390625,39.13139343261719,40.01066589355469,33.51716232299805,45.89055252075195,37.597774505615234,33.62449645996094,34.15439987182617,35.155364990234375,32.69728088378906,35.966758728027344,38.07081985473633,43.011741638183594,40.190223693847656,38.318138122558594,35.96854782104492,34.47317123413086,42.005516052246094,26.045122146606445,22.447969436645508,25.737289428710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45.72,38.477535247802734,40.2927360534668,34.3223876953125,35.669166564941406,38.2755241394043,30.996841430664062,34.34158706665039,32.5147819519043,23.273847579956055,34.15903854370117,29.283248901367188,37.976322174072266,38.903350830078125,37.798500061035156,34.494876861572266,32.036312103271484,33.264915466308594,43.64939498901367,49.49006652832031,38.3192138671875,45.448692321777344,41.6500129699707,37.76341247558594,39.801185607910156,41.36040115356445,28.25519561767578,44.48111343383789,36.202552795410156,33.944671630859375,33.2825927734375,36.14988708496094,32.22147750854492,37.6612434387207,36.919368743896484,43.325103759765625,40.34767150878906,37.998783111572266,35.941261291503906,34.898067474365234,42.22792434692383,27.394847869873047,22.390586853027344,26.923717498779297,29.014516830444336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44.61,40.2884635925293,39.12036895751953,36.471012115478516,33.5276985168457,38.38385772705078,32.238460540771484,36.612693786621094,30.313020706176758,22.284406661987305,35.14817428588867,32.997032165527344,38.550018310546875,36.1181640625,40.2900276184082,34.10553741455078,35.3831787109375,35.144535064697266,41.76198196411133,47.34623718261719,39.553314208984375,47.9501838684082,42.88490676879883,38.3974723815918,38.417396545410156,40.19200134277344,32.233219146728516,45.131988525390625,34.05732727050781,32.7297248840332,34.53895568847656,33.88873291015625,32.025779724121094,37.671165466308594,36.92289733886719,42.28166961669922,39.61918258666992,36.140689849853516,35.86012268066406,35.2772331237793,42.51527404785156,28.251585006713867,22.357423782348633,28.019948959350586,29.949024200439453,23.144187927246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,42.15,40.61744689941406,41.3556022644043,34.20940017700195,41.58049392700195,40.148189544677734,30.379941940307617,36.530982971191406,33.330963134765625,23.232454299926758,37.0770378112793,37.31403350830078,36.78944396972656,37.927520751953125,40.430328369140625,33.665916442871094,36.810855865478516,36.98257064819336,42.39739227294922,49.30207824707031,39.1849250793457,47.97117233276367,41.49168395996094,39.97295379638672,38.86117935180664,39.31797790527344,33.05870056152344,44.92536926269531,33.49802780151367,32.12745666503906,35.52574920654297,34.401702880859375,29.960159301757812,38.636600494384766,34.997283935546875,42.758384704589844,40.05062484741211,37.299312591552734,38.024478912353516,35.463340759277344,42.21845626831055,28.373619079589844,21.702951431274414,29.242563247680664,30.132862091064453,22.185962677001953,28.168415069580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,39.9,37.86162185668945,42.88290023803711,33.676326751708984,35.063934326171875,41.851932525634766,35.617374420166016,37.83472442626953,31.63086700439453,30.726076126098633,34.60935592651367,35.67231750488281,40.26903533935547,39.665626525878906,37.72827911376953,31.86756134033203,36.077274322509766,35.040897369384766,36.991886138916016,47.4193115234375,41.1408576965332,47.05043411254883,42.302528381347656,40.162879943847656,40.45380783081055,39.4532470703125,35.005184173583984,36.75839614868164,31.630346298217773,32.75505828857422,35.365970611572266,32.42267990112305,30.763978958129883,39.56138610839844,33.892616271972656,43.714134216308594,39.52088928222656,38.39054870605469,36.661251068115234,35.52192306518555,40.728240966796875,29.041728973388672,21.5237979888916,30.540855407714844,30.824951171875,21.432785034179688,28.09032440185547,31.837495803833008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,37.91,42.05904769897461,46.441162109375,37.01385498046875,36.454322814941406,42.634029388427734,37.611934661865234,43.60051345825195,34.10793685913086,33.63050842285156,35.8853874206543,37.370758056640625,43.452186584472656,42.468116760253906,37.9165153503418,32.601959228515625,39.225154876708984,38.03401184082031,38.67935562133789,51.87409973144531,43.93406677246094,49.57805252075195,44.300968170166016,41.315391540527344,39.932044982910156,41.24518966674805,37.304691314697266,44.54124450683594,30.99271011352539,32.033443450927734,36.59717559814453,33.21480941772461,30.19256019592285,39.60218048095703,33.8226432800293,44.36446762084961,39.43415069580078,39.459415435791016,37.385459899902344,37.39927291870117,41.10194396972656,29.62960433959961,22.469846725463867,32.4412841796875,30.5477352142334,23.102285385131836,27.8688907623291,33.53105545043945,30.024089813232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,36.06,47.295955657958984,52.33156204223633,42.4433708190918,46.410865783691406,46.15065002441406,40.9236946105957,49.120967864990234,45.517173767089844,40.742881774902344,46.363311767578125,42.632850646972656,51.40876007080078,48.4698486328125,44.93482971191406,35.905845642089844,45.5966911315918,40.578800201416016,41.694374084472656,55.48043441772461,48.675148010253906,49.92972183227539,46.11073684692383,46.482608795166016,46.56611251831055,43.238990783691406,37.774444580078125,45.12513732910156,31.486303329467773,34.70423889160156,40.30125427246094,34.223907470703125,31.334505081176758,41.400718688964844,34.99089431762695,45.407432556152344,40.18724060058594,42.890037536621094,38.652496337890625,40.563941955566406,42.02720642089844,29.640762329101562,26.131818771362305,34.746883392333984,31.774009704589844,24.526853561401367,29.366065979003906,34.77134704589844,30.669395446777344,27.690641403198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33.87,51.89430236816406,57.29586410522461,47.55690383911133,52.20905303955078,51.16990661621094,47.36493682861328,54.316707611083984,52.790409088134766,46.13392639160156,52.01911163330078,49.5823974609375,55.253700256347656,54.077335357666016,50.287437438964844,42.78456115722656,52.45697784423828,43.07407760620117,44.249454498291016,58.79338455200195,54.85056686401367,52.08806228637695,46.53239440917969,50.862823486328125,48.17292022705078,46.18611145019531,38.831947326660156,46.648338317871094,36.117095947265625,34.84141540527344,41.28437805175781,36.68668746948242,32.46162796020508,43.6843376159668,38.404640197753906,47.15640640258789,42.723934173583984,47.203433990478516,40.360557556152344,43.342041015625,42.624412536621094,31.3428897857666,28.987499237060547,38.86296081542969,29.183839797973633,24.16522216796875,31.132509231567383,37.00909423828125,31.52703857421875,29.711748123168945,27.849987030029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,32.67,,61.9851188659668,53.497623443603516,54.04804992675781,53.823326110839844,50.442481994628906,60.44070816040039,56.830936431884766,49.28873062133789,57.154640197753906,55.96592712402344,63.297950744628906,60.02772521972656,53.409278869628906,45.32795715332031,54.932220458984375,43.19862365722656,45.72722244262695,58.4955940246582,57.89521789550781,55.157833099365234,47.59901809692383,55.5590934753418,47.966915130615234,47.67116165161133,45.356475830078125,44.833309173583984,36.5670280456543,35.665443420410156,43.58607864379883,37.64433288574219,38.98395919799805,44.01346206665039,40.53693389892578,45.86880874633789,43.449989318847656,47.131324768066406,45.135948181152344,42.58662414550781,41.48876953125,32.619667053222656,31.919540405273438,39.69062805175781,31.12786865234375,23.585765838623047,32.614768981933594,39.77045822143555,31.668840408325195,30.46146011352539,27.61199951171875,25.86347007751465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30.89,,,52.191131591796875,55.809444427490234,55.922176361083984,49.20759201049805,58.036869049072266,54.95858383178711,48.088951110839844,55.41798782348633,53.36909484863281,60.65070343017578,56.90177917480469,51.495567321777344,44.545162200927734,52.041316986083984,46.596343994140625,45.259578704833984,59.88569641113281,55.84803771972656,52.85401916503906,45.00015640258789,51.55180358886719,47.154624938964844,43.531192779541016,43.15778350830078,47.490333557128906,38.336429595947266,34.50637435913086,44.72340774536133,36.76237869262695,37.317291259765625,41.53757858276367,38.92802429199219,45.36058044433594,41.19109344482422,48.34233474731445,43.573856353759766,45.2219352722168,40.46027755737305,32.058162689208984,33.21601104736328,39.259761810302734,28.79497528076172,22.926136016845703,32.7564697265625,40.772911071777344,32.36576843261719,29.418312072753906,27.831619262695312,26.264806747436523,24.635496139526367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,31.25,,,,54.521751403808594,48.854713439941406,46.26213073730469,54.64571762084961,47.417625427246094,43.2636604309082,48.30915069580078,54.178409576416016,53.49551773071289,52.289432525634766,47.66587448120117,39.001007080078125,48.75519943237305,43.560237884521484,55.2188720703125,53.013450622558594,51.74481964111328,46.676490783691406,39.2520637512207,45.40742492675781,36.687400817871094,38.75117492675781,40.15202713012695,45.07325744628906,37.6992073059082,31.378446578979492,40.28661346435547,34.09563064575195,35.8491325378418,38.500125885009766,36.14166259765625,43.947505950927734,39.25818634033203,47.04609298706055,41.191646575927734,41.10342788696289,38.3481330871582,31.258262634277344,29.740318298339844,34.98759078979492,27.514385223388672,23.45056915283203,31.772871017456055,38.4315071105957,30.872146606445312,27.397829055786133,27.491355895996094,26.149490356445312,24.106403350830078,22.570693969726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,31.77,,,,,45.514339447021484,44.992149353027344,48.96416091918945,41.500144958496094,36.50419998168945,48.51712417602539,52.0283088684082,48.151004791259766,52.177459716796875,45.990108489990234,37.123958587646484,44.344390869140625,38.939510345458984,50.49813461303711,48.14971160888672,47.618350982666016,45.45643997192383,34.74415588378906,40.58576583862305,35.3315315246582,34.3917350769043,36.27146530151367,41.222633361816406,35.57227325439453,27.530357360839844,35.986228942871094,31.577871322631836,31.018583297729492,36.52387619018555,35.90271759033203,41.18727493286133,37.570194244384766,41.58665466308594,39.67597579956055,37.15904235839844,35.61543273925781,31.99115753173828,29.394935607910156,32.04057693481445,27.544015884399414,22.17186737060547,30.86321258544922,36.517234802246094,30.125898361206055,27.855852127075195,27.967092514038086,24.77035140991211,24.39035415649414,23.781946182250977,22.331331253051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,31.89,,,,,,38.546546936035156,43.607112884521484,39.39268493652344,35.81355285644531,40.47447204589844,46.53904342651367,44.9925422668457,44.382469177246094,40.76015853881836,35.19050216674805,36.959285736083984,37.03850173950195,38.076812744140625,41.82706069946289,44.527809143066406,39.59043884277344,33.02050018310547,36.48246765136719,36.23759841918945,32.939090728759766,33.966575622558594,39.37881851196289,32.35007095336914,26.944293975830078,33.80290985107422,31.855823516845703,30.523771286010742,33.9843864440918,35.68397903442383,39.21030807495117,35.24686813354492,37.93843078613281,35.72093963623047,35.470890045166016,34.4992561340332,32.158504486083984,28.557361602783203,31.209936141967773,26.805570602416992,21.96578598022461,30.14270782470703,36.230735778808594,31.369522094726562,28.227210998535156,28.70004653930664,24.54938316345215,24.69796371459961,22.88482666015625,20.88739013671875,20.39327621459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,34.99,,,,,,,42.50882339477539,34.11328887939453,35.471221923828125,33.941585540771484,39.8341178894043,42.56935501098633,42.670982360839844,39.49248504638672,35.05260467529297,34.12004470825195,35.637481689453125,40.23594284057617,38.94985580444336,44.315433502197266,36.67970275878906,33.4454460144043,38.233829498291016,35.6197395324707,33.81367492675781,34.66538619995117,35.279720306396484,32.87712097167969,28.125288009643555,33.3500862121582,31.483509063720703,32.881839752197266,32.30601119995117,34.95619201660156,38.01433181762695,35.30727005004883,38.220672607421875,33.70009231567383,32.984779357910156,32.74739074707031,32.27934265136719,27.334762573242188,27.93011474609375,25.297372817993164,21.142898559570312,30.559432983398438,37.320838928222656,31.091285705566406,29.117605209350586,29.01126480102539,24.700366973876953,24.554441452026367,25.149133682250977,21.135080337524414,20.514545440673828,21.865385055541992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,36.37,,,,,,,,39.24706268310547,36.12041091918945,22.001935958862305,39.847381591796875,42.04159164428711,39.72890090942383,37.46425247192383,33.584449768066406,33.66612243652344,35.944732666015625,41.5034065246582,39.04643630981445,42.241905212402344,35.71256637573242,34.80482482910156,35.26898956298828,36.443275451660156,32.65506362915039,33.03169250488281,35.587013244628906,32.233726501464844,28.622499465942383,32.44210433959961,33.13964080810547,34.99360656738281,32.66873550415039,34.731014251708984,37.38844299316406,36.8474006652832,40.73774337768555,33.382896423339844,33.69630432128906,31.2484073638916,31.739328384399414,27.62805938720703,29.87997055053711,26.05811309814453,21.238906860351562,30.015844345092773,36.06011962890625,30.62265396118164,29.767091751098633,29.755104064941406,24.624868392944336,25.243183135986328,25.718721389770508,20.454635620117188,20.668989181518555,21.962472915649414,22.530588150024414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
