date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
98,90.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.31671905517578,35.42805862426758,35.121986389160156,28.658039093017578,20.105140686035156,24.557260513305664,21.125951766967773,25.925771713256836,20.682374954223633,22.193681716918945,27.815876007080078,22.05758285522461,25.10332489013672,27.105361938476562,28.412805557250977,31.305278778076172,32.487937927246094,28.628053665161133,29.09817886352539,24.5183162689209,28.804964065551758,42.7984504699707,39.033382415771484,51.15410232543945,65.46684265136719,64.84635925292969,57.460689544677734,65.88150787353516,60.65959167480469,57.55149459838867,66.19570922851562,62.028411865234375,65.11137390136719,87.2550277709961,80.2581787109375,81.75951385498047,68.3885726928711,80.34998321533203,64.74053955078125,77.37300109863281,79.17401123046875,67.77204895019531,73.22169494628906,76.12211608886719,60.281700134277344,53.41585922241211,54.7305908203125,40.74745559692383,39.945701599121094,38.5918083190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,102.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.76664733886719,33.15837478637695,27.204042434692383,21.435340881347656,23.263811111450195,17.393064498901367,23.487489700317383,20.346742630004883,20.7330322265625,26.849214553833008,21.508909225463867,23.923059463500977,26.267295837402344,28.046348571777344,29.646203994750977,33.66273498535156,30.645509719848633,27.77971839904785,22.615135192871094,29.145048141479492,43.531768798828125,37.470664978027344,47.8023796081543,63.10728454589844,63.712791442871094,57.36359405517578,65.90470886230469,58.741355895996094,57.58723068237305,63.96796798706055,61.526885986328125,63.91022872924805,84.2473373413086,80.63815307617188,80.97589874267578,70.00714111328125,80.68733978271484,60.4635009765625,78.7528076171875,80.4938735961914,63.316932678222656,70.70327758789062,74.18457794189453,57.4312858581543,55.384830474853516,53.72356033325195,47.09523391723633,42.952354431152344,38.8439826965332,35.51831817626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,99.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.68342971801758,26.26437759399414,26.161508560180664,21.807104110717773,16.360065460205078,21.44501495361328,20.280736923217773,18.899381637573242,21.174680709838867,20.491104125976562,22.3843936920166,23.025388717651367,26.381624221801758,26.610074996948242,33.41279983520508,26.056379318237305,26.2600040435791,21.706254959106445,29.929346084594727,42.519073486328125,38.70692443847656,43.42354965209961,58.99213790893555,60.244178771972656,51.8788948059082,61.90425109863281,54.73432159423828,55.743988037109375,59.37168884277344,57.39918518066406,61.670047760009766,80.0876235961914,78.37908172607422,74.6069107055664,71.24372863769531,77.49746704101562,61.177249908447266,76.77449035644531,76.7617416381836,61.826812744140625,66.71856689453125,73.0009994506836,57.00453567504883,56.20954132080078,56.23994064331055,47.525726318359375,43.72169494628906,39.30188751220703,34.817386627197266,33.40999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,98.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.481264114379883,33.29898452758789,20.68486785888672,17.172513961791992,19.92581558227539,19.435651779174805,16.864877700805664,21.772520065307617,18.3337345123291,22.897380828857422,23.205564498901367,26.153331756591797,25.73568344116211,31.475828170776367,24.86712074279785,25.679033279418945,21.37295150756836,29.607240676879883,39.89577865600586,40.13105010986328,38.34770965576172,62.11001968383789,58.571773529052734,53.96535110473633,60.266475677490234,51.957366943359375,52.87123107910156,55.6681022644043,63.376869201660156,53.90095138549805,77.95863342285156,73.86459350585938,71.8243179321289,65.8338394165039,74.64692687988281,57.827457427978516,74.7582015991211,69.37492370605469,58.6792106628418,64.34619903564453,71.83084869384766,54.450923919677734,55.83136749267578,53.69696807861328,44.2407112121582,42.93178176879883,39.18431091308594,33.76231002807617,33.37381362915039,32.94011306762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,97.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33832359313965,17.413503646850586,15.459436416625977,20.595434188842773,18.10614776611328,16.68338966369629,21.806678771972656,19.153057098388672,21.49539566040039,21.757204055786133,25.92218780517578,23.550752639770508,33.11640167236328,20.067272186279297,23.390100479125977,22.89276885986328,28.46019744873047,38.21715545654297,39.529170989990234,34.920108795166016,59.57549285888672,55.543575286865234,50.7980842590332,58.00528335571289,50.5527458190918,48.076107025146484,56.19853210449219,59.199462890625,51.428688049316406,76.08511352539062,70.82737731933594,68.81623840332031,61.1453971862793,73.02201080322266,56.84556579589844,69.45257568359375,63.27000045776367,58.4764404296875,63.92900466918945,68.7861099243164,51.2906379699707,53.91694259643555,53.8035888671875,44.959781646728516,41.78349304199219,38.3642463684082,34.92063903808594,33.206504821777344,32.658103942871094,31.690584182739258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,92.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.30867576599121,15.4284029006958,21.488935470581055,16.630931854248047,16.722244262695312,22.162805557250977,20.067121505737305,22.42139434814453,23.622713088989258,24.374624252319336,24.938814163208008,34.5629768371582,22.227005004882812,25.752683639526367,23.695575714111328,24.309904098510742,40.933807373046875,39.145442962646484,39.21723175048828,58.01728820800781,54.48896408081055,49.971771240234375,57.83992004394531,50.78382873535156,49.2553825378418,53.85386657714844,62.77764129638672,50.060096740722656,76.4947738647461,71.21182250976562,67.13751983642578,55.981689453125,73.2627944946289,57.7487907409668,69.02568817138672,64.36807250976562,58.559322357177734,61.96076965332031,66.64933776855469,49.019203186035156,53.346351623535156,54.013240814208984,48.90279769897461,42.7848014831543,39.608856201171875,35.99843215942383,35.17172622680664,32.404090881347656,31.293502807617188,32.84883117675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,107.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.942691802978516,24.02108383178711,19.283266067504883,17.854921340942383,23.50817108154297,19.83624839782715,23.384227752685547,23.590532302856445,25.369909286499023,27.31188201904297,34.52907943725586,23.035558700561523,25.45709228515625,22.356643676757812,23.572858810424805,41.318695068359375,40.54295349121094,40.297794342041016,53.00592803955078,53.43705749511719,50.13685989379883,64.7423095703125,54.479095458984375,50.78098678588867,54.560420989990234,64.23056030273438,54.548763275146484,75.57284545898438,76.91912841796875,68.61676025390625,56.23029708862305,74.67147827148438,61.275264739990234,68.40873718261719,65.62385559082031,61.38090515136719,65.19869995117188,69.04821014404297,51.861820220947266,58.4395866394043,58.908870697021484,48.41081619262695,42.607242584228516,44.295143127441406,37.187042236328125,38.128849029541016,35.565608978271484,34.436805725097656,33.49727249145508,33.8068733215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,101.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.56143569946289,19.34760856628418,18.1849422454834,21.711040496826172,20.421710968017578,21.986011505126953,24.354446411132812,24.697263717651367,26.127321243286133,33.04585266113281,28.639760971069336,25.25625228881836,24.038278579711914,24.5401668548584,40.644004821777344,39.918216705322266,39.40522384643555,52.8764762878418,52.20176315307617,50.64691925048828,63.62922286987305,56.2056999206543,47.427886962890625,51.85841751098633,64.12982940673828,53.68559646606445,70.6644058227539,76.24517059326172,69.69742584228516,54.982582092285156,76.3324203491211,58.797245025634766,66.6572494506836,71.54256439208984,62.2871208190918,64.13612365722656,70.20317077636719,63.2417106628418,57.7523078918457,59.158607482910156,50.85407638549805,40.82919692993164,45.028629302978516,37.02751159667969,40.1513557434082,37.98788070678711,35.64895248413086,35.313690185546875,35.052040100097656,32.77273941040039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,115.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.869665145874023,19.728065490722656,22.42093276977539,20.570396423339844,23.531234741210938,27.332298278808594,27.124753952026367,25.13257598876953,34.63005065917969,26.39364242553711,25.92705726623535,24.676191329956055,28.253944396972656,40.64814376831055,39.02600860595703,39.08818054199219,50.2186279296875,52.75749206542969,50.575714111328125,59.370914459228516,56.3970947265625,47.47336959838867,51.688232421875,65.47972869873047,53.8038444519043,71.96952819824219,76.71075439453125,71.64762878417969,55.25779724121094,79.02960205078125,61.31736755371094,69.87635803222656,77.00520324707031,61.526275634765625,63.633140563964844,69.66769409179688,62.366607666015625,56.246219635009766,57.8834114074707,47.702022552490234,42.074378967285156,43.505638122558594,37.163639068603516,42.190513610839844,39.582542419433594,38.95716857910156,37.898555755615234,36.108741760253906,32.01143264770508,33.56218719482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,107.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.24850845336914,25.404260635375977,22.831615447998047,23.693891525268555,28.797616958618164,26.53571128845215,23.972131729125977,35.47719192504883,27.906597137451172,29.15249252319336,25.177806854248047,26.60922622680664,40.64773941040039,41.008628845214844,42.391014099121094,53.45216751098633,52.42793273925781,47.684730529785156,61.60343933105469,58.353294372558594,52.272705078125,52.330467224121094,61.955665588378906,55.70024108886719,73.21249389648438,76.10326385498047,71.39307403564453,65.59326934814453,76.69044494628906,61.55681228637695,70.3183822631836,80.22962188720703,70.6498794555664,65.97882080078125,73.20083618164062,61.59579086303711,56.97075271606445,66.0309066772461,51.60691833496094,41.585357666015625,39.12010192871094,41.35283279418945,45.28702163696289,41.983367919921875,41.01274871826172,41.189510345458984,36.25239944458008,32.71718215942383,36.68498611450195,35.51039123535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,117.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7200984954834,26.043785095214844,24.606538772583008,28.1077823638916,27.420747756958008,24.985074996948242,36.83675765991211,28.88671875,30.190176010131836,28.176185607910156,31.151325225830078,40.26945495605469,40.09109878540039,45.831905364990234,54.227752685546875,49.425472259521484,54.420902252197266,61.80498123168945,58.48112869262695,53.875423431396484,54.77889633178711,64.54412078857422,57.76544952392578,74.3415756225586,82.76712036132812,72.58159637451172,69.09721374511719,78.85267639160156,63.37898254394531,69.04370880126953,78.85469055175781,70.62871551513672,68.34619903564453,71.56349182128906,64.92696380615234,55.32317352294922,64.33324432373047,50.34744644165039,41.184539794921875,46.043216705322266,41.644020080566406,46.819034576416016,43.426002502441406,39.548553466796875,41.467689514160156,37.33699417114258,33.36160659790039,36.59733581542969,38.980186462402344,43.12217712402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,99.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0090389251709,26.5869083404541,26.59231185913086,29.431520462036133,25.922590255737305,35.662498474121094,27.34917640686035,30.462453842163086,27.617206573486328,29.376914978027344,39.301780700683594,38.81657791137695,49.693511962890625,53.625038146972656,51.838924407958984,53.64750671386719,59.24595642089844,60.30908203125,54.38307571411133,53.18498992919922,64.06536865234375,64.70580291748047,70.62907409667969,86.79203796386719,75.26173400878906,66.1551742553711,83.74488067626953,63.8509407043457,68.64324951171875,80.9335708618164,73.27398681640625,73.20667266845703,69.77503967285156,65.5953598022461,59.65956497192383,63.494571685791016,51.509056091308594,39.331138610839844,48.467655181884766,43.85538101196289,46.92084503173828,41.308345794677734,38.935791015625,43.33065414428711,36.66825866699219,32.65108108520508,37.244388580322266,37.706050872802734,43.89010238647461,50.70799255371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,102.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.019763946533203,26.04019546508789,30.86449432373047,24.917654037475586,35.133419036865234,27.907835006713867,30.524120330810547,28.074018478393555,28.2812442779541,40.714202880859375,38.64618682861328,44.72780227661133,53.6393928527832,53.77787780761719,52.282249450683594,59.44194793701172,60.720401763916016,51.515907287597656,54.9521484375,62.0855598449707,61.32078552246094,69.5914077758789,84.43714141845703,74.73255920410156,64.79965209960938,78.25745391845703,66.48565673828125,67.91180419921875,76.33004760742188,72.96525573730469,74.64498901367188,69.57655334472656,65.96343231201172,58.66753387451172,62.985904693603516,51.72854995727539,44.398681640625,49.03371047973633,44.89095687866211,44.73130416870117,41.857994079589844,38.04600524902344,43.315208435058594,37.54005432128906,33.216548919677734,37.64316940307617,38.933284759521484,43.39482498168945,55.994354248046875,46.09635925292969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,110.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.419652938842773,26.868240356445312,25.658411026000977,33.097896575927734,27.465015411376953,29.032115936279297,26.015275955200195,27.987144470214844,39.0891227722168,38.90730667114258,45.75540542602539,53.789310455322266,48.18882751464844,53.87464904785156,58.410980224609375,57.54412078857422,50.936859130859375,58.179115295410156,58.62281799316406,65.84703063964844,69.85891723632812,82.64818572998047,71.56746673583984,61.886077880859375,74.79815673828125,62.85612869262695,65.85435485839844,71.59487915039062,72.78467559814453,70.99315643310547,69.0169906616211,63.622257232666016,56.18915939331055,58.67292022705078,50.05043029785156,44.096195220947266,43.744625091552734,45.2277717590332,44.65419387817383,39.42190170288086,35.74681091308594,43.88654708862305,36.76411056518555,34.98601531982422,37.00840759277344,37.703575134277344,40.73554992675781,60.38303756713867,46.047027587890625,41.138587951660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,105.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.565500259399414,26.342382431030273,33.729488372802734,30.343595504760742,28.521947860717773,26.841516494750977,28.53045654296875,37.43292999267578,39.666534423828125,42.489253997802734,53.77943420410156,46.20258712768555,52.4046630859375,58.10176086425781,57.473140716552734,51.477256774902344,59.015750885009766,55.023563385009766,61.944786071777344,64.12574768066406,78.6268310546875,69.98558807373047,59.725887298583984,69.78385925292969,58.621150970458984,65.16604614257812,67.0339126586914,68.97331237792969,70.01590728759766,69.28679656982422,59.2464485168457,54.139739990234375,56.51322937011719,46.040252685546875,40.45930480957031,42.897422790527344,43.94779968261719,45.52767562866211,39.536537170410156,34.192623138427734,42.864532470703125,36.854042053222656,35.25920486450195,36.060585021972656,36.660667419433594,37.016780853271484,55.146270751953125,44.77192306518555,38.43123245239258,43.12886047363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,97.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.729272842407227,34.63874053955078,25.837305068969727,28.251708984375,24.805988311767578,27.5703125,34.748443603515625,42.341102600097656,44.734378814697266,53.80253601074219,47.812870025634766,53.97648620605469,57.39442825317383,54.7700080871582,52.7109375,58.989891052246094,57.002235412597656,61.06562805175781,60.79890441894531,72.23782348632812,66.8759994506836,56.465145111083984,63.4221076965332,55.138729095458984,64.04373168945312,64.57196044921875,66.98589324951172,64.47217559814453,68.2013168334961,57.12335968017578,52.92316818237305,58.517303466796875,45.01829528808594,40.66604232788086,41.4671745300293,42.58354187011719,40.363746643066406,38.65675354003906,33.355926513671875,40.74394989013672,35.8077507019043,33.69047546386719,36.533817291259766,35.747947692871094,51.815391540527344,51.515262603759766,45.104496002197266,36.1284294128418,42.60886764526367,45.018028259277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,94.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.76774597167969,25.34766387939453,29.236770629882812,27.774946212768555,29.484460830688477,32.821815490722656,41.51902389526367,45.66868591308594,54.02509689331055,47.525917053222656,53.718788146972656,54.772865295410156,52.590118408203125,54.654579162597656,57.9051628112793,58.183860778808594,53.107967376708984,62.22248840332031,66.92156219482422,57.71171951293945,51.670223236083984,60.433738708496094,53.7574462890625,66.19298553466797,63.9763298034668,64.9703369140625,61.05216979980469,68.12638854980469,53.408111572265625,50.49040222167969,62.007938385009766,45.82512664794922,37.60017013549805,39.25968933105469,38.98036193847656,39.46580505371094,37.982784271240234,30.736347198486328,38.23088073730469,35.98490905761719,32.042972564697266,36.21360778808594,35.81547546386719,41.692142486572266,48.65213394165039,37.46238708496094,36.0278205871582,41.66810989379883,44.88764190673828,53.29443359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,70.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.468809127807617,29.37262535095215,26.390100479125977,29.733016967773438,32.37977600097656,39.93126678466797,44.407806396484375,51.640933990478516,46.3897590637207,50.1887321472168,51.81178283691406,55.639225006103516,53.86483383178711,56.23123550415039,57.637229919433594,53.708980560302734,61.19797897338867,65.70027923583984,60.97509765625,51.26288986206055,56.43080139160156,53.815677642822266,64.25267028808594,65.24456024169922,64.35856628417969,60.9219856262207,68.24407958984375,52.986934661865234,50.0114631652832,59.246849060058594,54.765602111816406,36.950077056884766,40.09027862548828,36.05024719238281,40.117156982421875,36.948707580566406,31.672731399536133,35.58384704589844,36.17261505126953,31.946592330932617,35.711490631103516,37.02412033081055,42.739341735839844,48.087181091308594,38.47587585449219,28.21668243408203,41.91477966308594,42.81609344482422,53.157291412353516,49.30186080932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
