date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
86,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.57219123840332,8.568307876586914,9.643341064453125,10.187865257263184,8.921442985534668,9.630230903625488,10.327247619628906,8.658310890197754,10.045741081237793,8.878454208374023,9.484463691711426,9.572612762451172,9.608388900756836,9.867494583129883,8.994887351989746,9.802800178527832,8.244172096252441,10.334417343139648,9.871930122375488,8.775970458984375,10.414748191833496,11.262272834777832,10.46470832824707,11.05267333984375,10.959001541137695,11.186944961547852,10.525617599487305,10.550379753112793,11.463083267211914,12.513108253479004,10.889103889465332,11.25288200378418,11.533230781555176,11.819833755493164,12.378207206726074,11.925572395324707,11.910684585571289,11.833474159240723,11.703110694885254,11.3032808303833,10.923443794250488,10.540017127990723,11.030440330505371,10.902273178100586,14.401799201965332,14.668401718139648,14.621068000793457,15.221142768859863,16.033260345458984,16.355117797851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.395201683044434,9.364484786987305,10.149375915527344,8.797445297241211,9.675041198730469,10.167825698852539,8.868995666503906,9.99966812133789,8.836434364318848,9.601264953613281,9.968450546264648,9.643525123596191,9.896280288696289,8.88256549835205,9.693870544433594,8.402877807617188,10.604574203491211,10.069809913635254,8.970991134643555,10.338854789733887,10.356727600097656,10.661678314208984,11.091043472290039,10.954468727111816,11.584488868713379,10.844913482666016,11.020720481872559,11.42988395690918,12.550359725952148,11.060686111450195,11.75436019897461,11.818085670471191,12.042445182800293,12.521478652954102,11.993635177612305,11.824052810668945,11.54516315460205,11.70276165008545,11.328145980834961,11.11190414428711,10.528027534484863,10.858355522155762,10.874063491821289,14.093700408935547,14.483470916748047,14.466880798339844,15.20091438293457,15.847342491149902,16.365564346313477,16.41499900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.004936218261719,10.264776229858398,8.62458610534668,9.650069236755371,10.020182609558105,8.565834045410156,9.844233512878418,8.656615257263184,9.523246765136719,9.887923240661621,9.300614356994629,9.52633285522461,8.422937393188477,9.564794540405273,8.650720596313477,10.588092803955078,10.245807647705078,8.925442695617676,10.186275482177734,11.931519508361816,10.487339973449707,10.77647590637207,10.89836311340332,11.920184135437012,10.989317893981934,11.623887062072754,11.761107444763184,12.50011920928955,11.021778106689453,11.928973197937012,11.908884048461914,11.95159912109375,12.476057052612305,12.080617904663086,11.826848030090332,11.35249137878418,11.549280166625977,11.144718170166016,10.918880462646484,10.362295150756836,10.613325119018555,10.710260391235352,13.881561279296875,14.187609672546387,14.2718505859375,15.078680038452148,15.693168640136719,16.307228088378906,16.29575538635254,16.504924774169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.180909156799316,7.950789928436279,8.954364776611328,10.183982849121094,8.168987274169922,9.482441902160645,8.633874893188477,8.616119384765625,9.574214935302734,8.673596382141113,8.964792251586914,7.651031970977783,9.13062572479248,8.219561576843262,9.912367820739746,9.442315101623535,8.381823539733887,9.769043922424316,10.582140922546387,9.913180351257324,10.280728340148926,10.238865852355957,11.455711364746094,10.582932472229004,11.507293701171875,11.129156112670898,11.732178688049316,10.67420768737793,11.592419624328613,11.373932838439941,11.037972450256348,11.523241996765137,11.483803749084473,11.019487380981445,10.740328788757324,10.797677040100098,10.481279373168945,10.275216102600098,9.707280158996582,10.077771186828613,9.949784278869629,12.773482322692871,13.355944633483887,13.383920669555664,14.170660018920898,14.846457481384277,15.439949035644531,15.486407279968262,15.645965576171875,15.11474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.407721996307373,8.06500244140625,9.779972076416016,7.787794589996338,8.601000785827637,7.926965713500977,7.824260234832764,8.793222427368164,7.8647847175598145,8.209942817687988,6.629073619842529,8.415131568908691,7.571486949920654,9.042793273925781,8.453832626342773,7.6602067947387695,8.735815048217773,9.671245574951172,9.154533386230469,9.42086410522461,9.562248229980469,10.977075576782227,9.743731498718262,10.888919830322266,10.310959815979004,10.696285247802734,9.989459037780762,10.746020317077637,10.519688606262207,10.12575912475586,10.72562026977539,10.59507942199707,9.880942344665527,10.0173921585083,9.806610107421875,9.614925384521484,9.222888946533203,8.711987495422363,9.216779708862305,9.055575370788574,11.425285339355469,12.028648376464844,12.046924591064453,12.841691017150879,13.471649169921875,14.341901779174805,13.993363380432129,14.374076843261719,13.808202743530273,14.029016494750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.401088714599609,9.083518028259277,7.233299732208252,7.6093878746032715,6.87714958190918,7.107424259185791,7.690549373626709,6.835416793823242,7.116899013519287,6.070672512054443,7.196041107177734,6.7693562507629395,7.8361945152282715,7.411736488342285,6.640594482421875,7.445483207702637,8.653807640075684,8.007205963134766,8.232647895812988,8.476349830627441,9.773236274719238,8.304917335510254,9.908235549926758,9.109740257263184,9.303705215454102,9.240477561950684,9.470246315002441,8.889510154724121,8.541807174682617,9.182332992553711,9.065990447998047,8.280234336853027,8.482430458068848,8.131680488586426,8.23950481414795,7.715085506439209,7.428220272064209,7.766928672790527,7.576997756958008,9.335886001586914,10.022185325622559,9.937544822692871,10.533332824707031,11.342184066772461,12.377650260925293,11.740579605102539,12.07754135131836,11.594613075256348,11.888880729675293,12.58888053894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.131244659423828,6.420219898223877,6.729816913604736,5.989086151123047,6.242241382598877,6.573991298675537,5.79477596282959,6.1258344650268555,5.058700084686279,6.421148777008057,5.9893927574157715,6.587641716003418,6.36594295501709,5.697800159454346,5.964779853820801,7.555776596069336,6.855021953582764,6.821366786956787,7.271823883056641,8.472969055175781,6.943386077880859,8.880350112915039,7.989116191864014,7.727768421173096,8.262722969055176,7.901576519012451,7.104859828948975,6.662561416625977,7.287118434906006,7.214345932006836,6.317523956298828,6.735790252685547,6.160968780517578,6.405745029449463,6.002411365509033,5.881997585296631,6.008337497711182,5.851788520812988,6.948977470397949,7.523160457611084,7.288430213928223,8.024482727050781,8.802475929260254,9.700453758239746,9.18608283996582,9.447571754455566,9.099393844604492,9.13234806060791,10.03402042388916,7.5855278968811035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.839730739593506,6.240912914276123,5.458340644836426,5.5274176597595215,5.639207363128662,5.130416393280029,5.0797224044799805,4.4917473793029785,5.7557878494262695,5.312544345855713,5.623934268951416,5.326794624328613,4.734426498413086,5.167853832244873,6.4444804191589355,6.029428482055664,5.554574966430664,6.077885627746582,7.554781913757324,5.955252647399902,7.9014129638671875,6.551592826843262,6.568461894989014,7.423986911773682,6.724567413330078,5.537322998046875,5.374612331390381,6.037964344024658,5.780514717102051,4.9217848777771,5.278497219085693,4.922929286956787,5.04580020904541,4.810149669647217,4.796060085296631,4.646785259246826,4.537400245666504,5.249766826629639,5.976192474365234,5.566249847412109,6.376592636108398,7.335813522338867,8.382142066955566,7.587530136108398,7.617679595947266,7.552944183349609,6.942429065704346,7.887786865234375,5.698700428009033,6.0231852531433105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.629943370819092,4.8220930099487305,5.095617294311523,4.996166229248047,4.738605976104736,4.311445236206055,3.970932960510254,4.927365779876709,4.798147201538086,5.086267471313477,4.6089043617248535,4.1519856452941895,3.948488235473633,5.576890468597412,5.42282772064209,4.182276725769043,5.4091644287109375,6.455019950866699,4.979123115539551,7.043563365936279,5.471226215362549,5.542009353637695,6.790055751800537,5.815141201019287,4.383373260498047,4.477609157562256,5.078649520874023,4.466020584106445,3.7876856327056885,4.294399261474609,3.663627862930298,3.694436550140381,3.7485761642456055,3.722341537475586,3.503319501876831,3.743203639984131,4.079478740692139,5.243678569793701,4.348470687866211,5.1988444328308105,6.2814621925354,6.867216110229492,6.422107696533203,6.549195766448975,6.458267688751221,5.471340179443359,6.325369834899902,4.338207244873047,4.66582727432251,6.140912055969238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.134052276611328,3.8882834911346436,4.453765869140625,4.5786213874816895,3.6628577709198,3.8177709579467773,4.444301605224609,4.311697959899902,4.02385950088501,3.9528648853302,3.567033052444458,3.2535531520843506,4.812129974365234,4.595186233520508,3.4265286922454834,4.842502117156982,5.4062886238098145,4.114134788513184,6.4193525314331055,4.82516622543335,4.83831787109375,6.026778697967529,5.129207134246826,3.7026259899139404,3.8209304809570312,4.262907028198242,3.5671017169952393,2.826732873916626,3.3382229804992676,2.7586870193481445,2.6801400184631348,2.8040084838867188,2.9793853759765625,2.708064556121826,2.8896350860595703,3.029710292816162,4.134317398071289,3.7339305877685547,3.993717908859253,4.998786449432373,6.0608954429626465,5.492830276489258,5.455546855926514,5.437203884124756,4.377152919769287,5.02280330657959,3.049717664718628,3.5884640216827393,4.984048843383789,3.9963719844818115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3144371509552,3.2001287937164307,4.0327935218811035,3.0729498863220215,3.1648149490356445,3.8552136421203613,3.5836379528045654,3.3860418796539307,2.9518489837646484,2.9645731449127197,2.4201128482818604,3.927259922027588,3.977783203125,2.4080913066864014,4.215823650360107,4.682085037231445,3.37186336517334,5.79158878326416,4.328503608703613,4.210864067077637,5.223387241363525,4.288687229156494,2.8721065521240234,2.9693589210510254,3.5053467750549316,2.6823360919952393,1.947999119758606,2.4804983139038086,1.9164245128631592,1.9262233972549438,1.9309428930282593,2.3658323287963867,1.8383548259735107,2.296520471572876,1.852046251296997,3.2474923133850098,2.807804584503174,3.1077752113342285,4.055420875549316,5.388269424438477,4.5071492195129395,4.403157711029053,4.616151332855225,3.2593276500701904,4.003027439117432,1.9944698810577393,2.519103765487671,3.9584434032440186,2.824359178543091,4.007668972015381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.699514865875244,3.867502212524414,2.295088291168213,2.635363817214966,3.214740514755249,3.02095103263855,2.7789390087127686,2.3408243656158447,2.416130781173706,1.8544459342956543,3.038147211074829,3.412137031555176,1.6008780002593994,3.8720102310180664,3.665785312652588,2.897641897201538,4.9634504318237305,3.8883614540100098,3.4250307083129883,4.484188079833984,3.7858736515045166,2.4808552265167236,2.0049092769622803,3.0014426708221436,1.9593440294265747,1.175096869468689,1.640770435333252,1.229271411895752,1.2761807441711426,1.272475242614746,1.566534399986267,1.0321364402770996,1.8530746698379517,1.210197925567627,2.5629186630249023,1.9747722148895264,2.4172370433807373,3.4320807456970215,4.666996955871582,3.6312766075134277,3.202620267868042,3.807551383972168,2.4889540672302246,3.0214531421661377,1.1505401134490967,1.8696426153182983,2.966151714324951,1.9447474479675293,3.103759765625,3.195591926574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.638150215148926,1.7682783603668213,2.347264051437378,2.543536424636841,2.464815616607666,1.8983759880065918,1.481087327003479,1.887210488319397,1.49454927444458,2.2269163131713867,3.1082777976989746,0.6244803667068481,3.197953224182129,2.818902015686035,2.342872381210327,4.035241603851318,3.162436008453369,2.4985365867614746,3.869215726852417,3.00386381149292,1.648229956626892,0.9055736660957336,2.624767541885376,1.3362677097320557,0.5574791431427002,0.9160839319229126,0.7273198962211609,0.764900803565979,0.7569271326065063,0.9604426026344299,0.3379979729652405,1.392479658126831,0.6191081404685974,2.0169715881347656,1.219325304031372,1.6224403381347656,2.8442318439483643,4.036710739135742,2.8773653507232666,2.167091131210327,2.825579881668091,1.8265893459320068,2.245925188064575,0.2566734552383423,1.1021710634231567,2.0066683292388916,1.252712607383728,2.365851640701294,2.3328723907470703,2.028751850128174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4728411436080933,2.220301866531372,2.015807867050171,2.1896800994873047,1.6479957103729248,1.1824740171432495,1.578440546989441,1.1904317140579224,1.5396208763122559,2.537658214569092,0.16092675924301147,2.8192520141601562,1.976659893989563,1.1308619976043701,3.3748292922973633,2.540574789047241,1.890347957611084,3.1065640449523926,2.708094835281372,1.1607547998428345,0.38971203565597534,2.0613341331481934,0.9933894872665405,0.19480060040950775,0.38504981994628906,0.1459820568561554,0.436233252286911,0.48097118735313416,0.5359219312667847,-0.18067634105682373,1.0442999601364136,-0.0463474839925766,0.980370283126831,0.630934476852417,0.8657159209251404,1.1471261978149414,3.432530164718628,2.0958991050720215,1.3892769813537598,2.078373908996582,0.9436718821525574,1.6321840286254883,-0.22088690102100372,0.4089566767215729,1.148939609527588,0.4480251371860504,1.6839852333068848,1.4197825193405151,1.0498253107070923,0.8263702392578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2085120677948,1.6735849380493164,2.2868382930755615,1.3764418363571167,0.6422516703605652,1.2136375904083252,1.0738641023635864,1.3849984407424927,2.3512086868286133,-0.3205321133136749,2.8063223361968994,1.6605072021484375,0.6565974354743958,2.773111343383789,2.2873284816741943,1.357755184173584,2.6399309635162354,1.8540223836898804,1.00046968460083,0.2523808777332306,1.809831976890564,0.5061742067337036,-0.013356170617043972,0.22077937424182892,0.08725935220718384,0.29561343789100647,0.07374905794858932,0.2054511308670044,-0.5328212976455688,0.6922932267189026,-0.30109095573425293,0.5601686835289001,0.08800213038921356,0.31821539998054504,0.6772192120552063,2.821605920791626,1.5770094394683838,0.9214723110198975,1.5208461284637451,0.23896892368793488,1.2037760019302368,-0.36225396394729614,0.08512487262487411,0.40942278504371643,0.042040061205625534,1.0789884328842163,0.5680795907974243,0.36507827043533325,0.10017526894807816,0.6458525657653809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1443790197372437,1.9788808822631836,0.9276765584945679,0.4442403316497803,0.9936864972114563,0.737102746963501,1.2747712135314941,1.8792619705200195,-0.44557419419288635,2.3057005405426025,0.9987962245941162,0.08453688025474548,2.0568158626556396,1.4654273986816406,0.9409928321838379,2.1204798221588135,1.4960633516311646,0.5855152606964111,0.4048932194709778,1.3672120571136475,0.33359286189079285,0.033246204257011414,0.2645668685436249,0.2630225419998169,0.4851714074611664,-0.3693605661392212,0.21802867949008942,-0.8935926556587219,0.5809510946273804,0.0387924388051033,0.60661381483078,-0.06576113402843475,0.2278432846069336,0.42577439546585083,2.6541976928710938,1.2053561210632324,0.24100986123085022,1.0218011140823364,0.002138266572728753,0.620278000831604,-0.349660187959671,-0.24345232546329498,-0.07728017121553421,-0.40286195278167725,0.7631363868713379,-0.15768639743328094,-0.16960613429546356,-0.3815712630748749,0.04300016537308693,1.9918785095214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9697623252868652,0.7999916672706604,0.8597450852394104,1.230241298675537,1.1333483457565308,0.9879526495933533,1.9128143787384033,-0.45146670937538147,2.102384567260742,0.5547266602516174,0.16424919664859772,2.0699782371520996,1.4811335802078247,0.8480077385902405,1.9555267095565796,1.3313859701156616,0.6067097783088684,0.6466279029846191,1.4811351299285889,0.45696526765823364,0.1372956782579422,0.3154914975166321,0.6699036955833435,0.7398224472999573,-0.21437644958496094,0.35225334763526917,-0.5701765418052673,0.8789445757865906,0.6612118482589722,1.0981088876724243,0.358023077249527,0.5213513374328613,0.5216100215911865,2.7467050552368164,1.2853882312774658,0.31737202405929565,1.1088440418243408,-0.004221505951136351,0.5058213472366333,-0.09752920269966125,-0.21163026988506317,-0.166875958442688,-0.33471328020095825,0.5571250319480896,-0.4586350917816162,-0.32172271609306335,-0.540310263633728,-0.20257900655269623,2.3328733444213867,5.081122398376465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7484886646270752,1.7821433544158936,2.387303352355957,1.7526211738586426,2.364325761795044,2.976102590560913,0.4260442852973938,3.3113512992858887,1.408980369567871,1.2318006753921509,2.570169448852539,2.2023587226867676,1.8998254537582397,2.3388476371765137,2.3868792057037354,1.6731163263320923,2.154270887374878,2.542936325073242,1.6993602514266968,1.5512408018112183,1.206093192100525,2.436924934387207,2.098583459854126,1.0354161262512207,1.4313870668411255,0.6065964698791504,2.2208497524261475,2.469846248626709,2.8081066608428955,2.097555637359619,2.0573008060455322,1.8353618383407593,4.288957118988037,2.321505069732666,1.9217824935913086,2.695389747619629,1.413448691368103,1.5381944179534912,1.5739965438842773,1.3583474159240723,1.1117597818374634,0.9557917714118958,1.559090256690979,0.2792365252971649,0.6581485271453857,0.3584368824958801,0.6085479259490967,3.828054428100586,7.12944221496582,7.015149116516113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5561435222625732,4.141042709350586,3.860893487930298,4.6504950523376465,4.960391044616699,2.765183925628662,5.558839321136475,3.6227304935455322,3.5921642780303955,4.9905104637146,4.289083480834961,4.364969730377197,4.290228843688965,4.380874156951904,4.491973400115967,4.700380325317383,4.824305057525635,4.33287239074707,4.742498397827148,3.839451789855957,5.535103797912598,4.640873432159424,3.700728178024292,3.62373685836792,3.535536527633667,4.330295562744141,6.381983757019043,6.654022216796875,5.987459659576416,5.793233871459961,5.9241180419921875,7.755349159240723,6.074356555938721,5.823968410491943,6.289184093475342,5.2870025634765625,5.139435291290283,5.717970371246338,5.1109418869018555,4.9476399421691895,4.904778957366943,5.249321937561035,3.505657911300659,3.8410098552703857,3.8579037189483643,4.015448093414307,8.171298027038574,11.828804016113281,12.062416076660156,10.269320487976074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
