date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
150,143.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.573638916015625,24.921850204467773,39.25841522216797,33.26023864746094,41.068824768066406,37.71904373168945,41.769187927246094,33.478668212890625,38.16264343261719,37.560237884521484,36.72926330566406,49.123748779296875,42.98496627807617,56.380126953125,45.790531158447266,48.43159484863281,55.69908142089844,40.997886657714844,44.98137664794922,64.50263977050781,56.70261764526367,53.0269775390625,66.8421859741211,62.09611892700195,53.5640754699707,64.05486297607422,57.65996170043945,57.680850982666016,72.89292907714844,71.96968078613281,60.0114860534668,84.13107299804688,64.38562774658203,66.02452850341797,68.7735366821289,75.04524993896484,62.10165023803711,59.490413665771484,49.617488861083984,73.49594116210938,68.0469970703125,75.2544937133789,80.794921875,71.52401733398438,88.5104751586914,107.51367950439453,91.76005554199219,84.38465881347656,71.5993881225586,94.04022216796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,133.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.043439865112305,38.282596588134766,31.34674835205078,38.331329345703125,38.779273986816406,36.724853515625,40.680259704589844,37.005191802978516,38.28510284423828,35.15717697143555,43.76030349731445,42.605438232421875,54.39512634277344,46.02151870727539,48.61024856567383,56.99762725830078,44.09047317504883,44.15937423706055,59.79600143432617,54.707698822021484,53.26383972167969,61.0023078918457,58.0861701965332,53.234676361083984,60.15035629272461,52.8126220703125,52.68092346191406,68.38713073730469,66.02893829345703,55.144832611083984,81.25897216796875,58.16072082519531,67.59622192382812,66.43891906738281,72.94971466064453,61.707523345947266,58.50584411621094,56.03376007080078,67.8888168334961,66.52444458007812,69.3705825805664,75.87826538085938,64.36571502685547,82.53193664550781,97.05374145507812,87.98701477050781,81.99884796142578,68.33226776123047,86.09822082519531,90.9688949584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,129.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.20718002319336,29.875574111938477,38.6353874206543,38.53755569458008,40.41508865356445,40.168853759765625,39.958614349365234,35.931610107421875,36.60466003417969,37.99382400512695,41.94949722290039,51.10078048706055,45.85954284667969,46.488746643066406,57.82872009277344,43.6244010925293,43.938209533691406,58.6412239074707,51.38810729980469,50.39903259277344,57.86506652832031,54.671630859375,53.743873596191406,62.34498977661133,50.12152862548828,51.2397346496582,60.36933135986328,66.90190124511719,54.670989990234375,75.97891998291016,58.38957214355469,64.63249206542969,61.84465408325195,70.1650619506836,61.74806594848633,57.84043884277344,58.15403366088867,66.79235076904297,64.60551452636719,65.94235229492188,74.80696105957031,68.87700653076172,83.42329406738281,91.944580078125,84.30638885498047,79.82714080810547,69.53317260742188,82.94316101074219,89.18980407714844,96.4560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,131.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.215394973754883,41.62479019165039,37.87638854980469,43.353424072265625,41.3107795715332,39.120121002197266,35.40548324584961,37.47562026977539,39.4781494140625,43.623504638671875,49.90949249267578,49.7868766784668,46.278663635253906,56.338260650634766,42.6895751953125,41.11272430419922,55.857322692871094,52.649192810058594,49.53752899169922,53.574859619140625,54.493595123291016,52.999427795410156,60.26921081542969,47.680912017822266,49.03090286254883,66.7069320678711,62.412353515625,59.3314208984375,70.41462707519531,59.18208312988281,63.495513916015625,61.771419525146484,65.68358612060547,61.714210510253906,59.69300842285156,58.174354553222656,66.13883209228516,64.64846801757812,70.59705352783203,75.03388214111328,68.70519256591797,85.43988037109375,89.5425796508789,86.85525512695312,78.62556457519531,68.9637680053711,81.24252319335938,90.38085174560547,95.64483642578125,98.51696014404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,133.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36323547363281,35.614742279052734,43.56999206542969,39.57138442993164,45.13265609741211,36.282440185546875,39.28700256347656,43.29368591308594,46.57533264160156,50.81208038330078,47.70494079589844,48.347591400146484,60.02948760986328,47.844608306884766,43.334991455078125,57.54910659790039,54.23835754394531,52.262939453125,56.75880432128906,50.673030853271484,54.720638275146484,65.3896713256836,45.12306213378906,51.511993408203125,66.18047332763672,78.35321807861328,72.40174865722656,73.01808166503906,62.46207046508789,67.06781005859375,61.53089904785156,66.75968170166016,62.47637176513672,60.93403625488281,63.899932861328125,69.74105834960938,69.25769805908203,73.34675598144531,76.07866668701172,71.88311767578125,88.59123229980469,91.63882446289062,91.0068130493164,82.12810516357422,69.25408935546875,85.03359985351562,95.16262817382812,101.58045196533203,100.37684631347656,96.1958236694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.28703308105469,47.15480422973633,43.22150421142578,43.58897018432617,37.89567565917969,41.2014045715332,44.407447814941406,47.19990539550781,52.2844123840332,48.58869552612305,56.34174728393555,67.66139221191406,56.306732177734375,47.114410400390625,63.45624923706055,62.240379333496094,55.784584045410156,57.28932189941406,43.766109466552734,55.82905578613281,63.93818664550781,49.020938873291016,51.559165954589844,67.43734741210938,64.10503387451172,73.29216766357422,75.16232299804688,65.57785034179688,67.19234466552734,62.060604095458984,65.86666107177734,64.5553970336914,65.50386810302734,62.39712905883789,73.20069122314453,71.90953826904297,73.10193634033203,78.17549896240234,73.6005859375,92.4541244506836,93.68011474609375,96.32194519042969,86.08261108398438,72.54808807373047,89.74162292480469,97.95140838623047,104.03069305419922,104.57620239257812,99.766845703125,109.88678741455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,130.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6785888671875,46.18856430053711,43.630699157714844,40.035831451416016,41.145538330078125,42.050506591796875,63.76100158691406,65.70404052734375,50.76057434082031,55.91836929321289,58.228092193603516,55.178924560546875,52.1660270690918,68.83940124511719,61.89316940307617,72.6696548461914,57.512210845947266,56.697566986083984,56.8368034362793,62.939476013183594,51.20945739746094,50.455204010009766,69.23941802978516,71.39250946044922,72.39328002929688,79.77725219726562,66.55811309814453,68.36288452148438,65.03356170654297,65.61592102050781,65.14535522460938,65.5433578491211,61.883270263671875,80.22618865966797,75.64786529541016,74.8500747680664,78.42184448242188,76.55735778808594,96.18218994140625,102.32756042480469,102.1893539428711,104.19888305664062,74.31140899658203,94.20526123046875,103.35832977294922,104.90400695800781,108.45864868164062,102.30950927734375,112.49064636230469,105.6847915649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,127.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95146560668945,48.65384292602539,41.130470275878906,42.588783264160156,42.14752960205078,61.757816314697266,66.9619140625,50.86506271362305,55.60883331298828,63.751590728759766,56.014183044433594,52.38441467285156,59.63487243652344,66.2880859375,62.274436950683594,62.04315948486328,52.765174865722656,53.29945755004883,67.61103820800781,54.31557083129883,52.02760314941406,69.66603088378906,72.31759643554688,77.91206359863281,83.72625732421875,68.41874694824219,67.43900299072266,69.69414520263672,64.4523696899414,63.48012161254883,65.8321533203125,64.1363525390625,81.03591918945312,72.9292984008789,76.38624572753906,80.1910629272461,76.03520965576172,97.14126586914062,99.90882873535156,99.64739227294922,104.28912353515625,74.4023208618164,94.06546020507812,103.30879974365234,97.6000747680664,108.99971771240234,103.82971954345703,111.4151840209961,104.9155502319336,114.69625091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,109.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.878753662109375,44.137664794921875,43.79936599731445,43.95286560058594,59.87074279785156,66.6634750366211,52.881439208984375,57.169376373291016,61.280826568603516,50.855979919433594,53.244869232177734,58.5679817199707,60.9210205078125,61.30948257446289,68.145263671875,52.70216751098633,58.55437088012695,67.23979187011719,48.42581558227539,53.298431396484375,65.72747039794922,74.10818481445312,75.33008575439453,80.12945556640625,67.47344207763672,61.72902297973633,69.04928588867188,62.613346099853516,61.49265670776367,64.6201171875,58.04012680053711,76.92980194091797,73.03682708740234,74.83062744140625,79.92935943603516,72.09902954101562,94.89563751220703,101.58282470703125,98.83955383300781,94.67037963867188,71.58557891845703,92.40367126464844,101.22055053710938,99.36248016357422,105.45625305175781,98.74307250976562,107.56221008300781,101.84761810302734,115.2802734375,104.38163757324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,108.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.499046325683594,44.2705192565918,45.06297302246094,58.334556579589844,64.33354187011719,54.69574737548828,60.19523620605469,58.122196197509766,43.386356353759766,49.8715934753418,63.447017669677734,58.553714752197266,58.560028076171875,61.86530303955078,61.849246978759766,52.24211883544922,64.1634521484375,44.31881332397461,50.893150329589844,61.84223175048828,72.5890884399414,71.12690734863281,77.12024688720703,65.26730346679688,57.17634582519531,66.94889831542969,61.40396499633789,58.961029052734375,64.9319839477539,55.369232177734375,72.44843292236328,72.87947845458984,70.274169921875,76.0299072265625,69.53790283203125,89.55435180664062,100.56925964355469,96.95671081542969,89.76854705810547,72.51871490478516,88.11705017089844,96.10340881347656,94.9507827758789,102.784912109375,91.38988494873047,101.64627838134766,95.09172821044922,108.5544662475586,95.19351196289062,111.79216766357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,99.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.350528717041016,45.167171478271484,55.11699676513672,62.758705139160156,50.96119689941406,51.82709884643555,51.93205261230469,44.36603546142578,49.23134231567383,61.612571716308594,53.95016098022461,52.959991455078125,57.449974060058594,62.06096649169922,52.383243560791016,60.22673034667969,43.560508728027344,46.00992202758789,61.0306510925293,73.28813171386719,65.74588012695312,77.62145233154297,64.85832977294922,56.95183563232422,59.8983154296875,61.267494201660156,58.153228759765625,64.90162658691406,53.60918426513672,68.30570983886719,69.56433868408203,64.71141815185547,73.26067352294922,66.05624389648438,85.76705932617188,94.85167694091797,91.02944946289062,84.75617218017578,71.4804916381836,83.68197631835938,88.50432586669922,91.64877319335938,95.54763793945312,88.80653381347656,88.90093994140625,88.96565246582031,96.36982727050781,90.72245025634766,106.0825424194336,95.14278411865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,80.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10091781616211,47.64237976074219,59.627532958984375,51.347816467285156,52.73109436035156,56.8271369934082,46.647762298583984,48.445770263671875,56.592891693115234,52.78313446044922,56.16807174682617,53.22602844238281,63.717750549316406,44.021728515625,59.238624572753906,45.18446350097656,44.530921936035156,58.30474090576172,65.43775177001953,60.733116149902344,77.73896789550781,62.135189056396484,54.235965728759766,62.388240814208984,61.41078186035156,58.46681594848633,60.55731964111328,48.79241180419922,64.60713195800781,70.85516357421875,62.92717361450195,66.53483581542969,64.39822387695312,78.33856201171875,86.76821899414062,88.35292053222656,81.15313720703125,70.04060363769531,85.8280258178711,82.60314178466797,84.2660903930664,90.21276092529297,83.55562591552734,82.4115982055664,86.13915252685547,91.12110137939453,86.1827163696289,98.70892333984375,90.47892761230469,92.40269470214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,62.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.473541259765625,60.72788619995117,48.7035026550293,50.701412200927734,56.94037628173828,40.69266891479492,49.43975067138672,55.66106414794922,48.794517517089844,53.43891906738281,50.282413482666016,56.45294952392578,46.57551574707031,61.491031646728516,42.47697448730469,47.820980072021484,56.9055290222168,63.848716735839844,57.78452682495117,78.22222900390625,65.85031127929688,45.487884521484375,61.38700866699219,60.8660774230957,57.1433219909668,58.578670501708984,53.325294494628906,65.01679229736328,68.91983032226562,62.53501510620117,64.75201416015625,63.64540481567383,75.5380630493164,81.79354858398438,81.63238525390625,75.66162872314453,67.34135437011719,77.07759094238281,79.83540344238281,83.94139862060547,83.62959289550781,82.06005859375,79.26629638671875,79.6156997680664,84.33589172363281,81.72062683105469,91.31155395507812,83.22138977050781,84.68148803710938,102.2082290649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,64.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.22931671142578,50.03837585449219,51.184349060058594,60.21875,35.645164489746094,46.11563491821289,50.99429702758789,46.535953521728516,52.388092041015625,49.852264404296875,62.093082427978516,45.461204528808594,60.97654724121094,43.9451789855957,48.12253952026367,81.05828094482422,62.346412658691406,56.659305572509766,78.9436264038086,67.2463150024414,45.236595153808594,61.90391159057617,59.959476470947266,55.850406646728516,55.24550247192383,48.12447738647461,62.60798263549805,54.0108642578125,58.957576751708984,60.13713073730469,63.851646423339844,74.76634216308594,72.42123413085938,77.25944519042969,72.29975891113281,63.21381378173828,73.18506622314453,75.84325408935547,80.06010437011719,77.7099380493164,81.6617202758789,78.03650665283203,76.2680892944336,80.34615325927734,78.30852508544922,86.24484252929688,78.81729125976562,80.37211608886719,98.17759704589844,99.59989166259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,60.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7412223815918,50.886314392089844,56.56047058105469,37.13361740112305,41.97544479370117,51.65529251098633,49.23744583129883,46.579837799072266,55.4659538269043,64.55145263671875,40.052982330322266,57.20075988769531,42.705169677734375,49.63469696044922,51.20805740356445,57.37309265136719,56.6726188659668,81.08541870117188,65.65242767333984,47.673179626464844,62.37379837036133,61.95022964477539,53.33225631713867,53.5008659362793,47.678123474121094,61.871253967285156,49.985572814941406,56.0386962890625,58.70729064941406,60.26215744018555,75.02506256103516,72.1825180053711,74.52107238769531,67.43765258789062,59.89433670043945,71.2301254272461,73.41610717773438,76.13544464111328,78.7837905883789,80.83926391601562,75.42118072509766,74.13815307617188,79.15748596191406,74.73395538330078,80.04193115234375,77.6846694946289,76.01821899414062,93.8619155883789,95.96320343017578,94.94534301757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,61.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.04978561401367,53.139007568359375,37.55161666870117,42.544593811035156,49.431922912597656,47.52296447753906,45.48456573486328,46.774169921875,62.06547546386719,38.33955764770508,56.87163543701172,44.01304244995117,48.750118255615234,45.34214401245117,56.626644134521484,47.59156799316406,81.34821319580078,64.47003173828125,52.39918518066406,62.468894958496094,62.112586975097656,53.14601135253906,51.92314147949219,44.284934997558594,62.07960510253906,51.98613357543945,57.282386779785156,60.067466735839844,59.4617919921875,72.68638610839844,66.5422134399414,76.3753662109375,68.0656967163086,59.31145477294922,71.64164733886719,73.96514129638672,73.82730102539062,76.86903381347656,82.12408447265625,73.79041290283203,75.21040344238281,76.81755828857422,68.56993103027344,81.22067260742188,76.49390411376953,72.75554656982422,90.0797348022461,95.45184326171875,91.09608459472656,91.93759155273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,71.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92839431762695,37.83271408081055,42.554901123046875,51.37956237792969,47.35939025878906,50.046661376953125,45.710147857666016,62.38255310058594,35.38893127441406,56.627044677734375,44.484771728515625,47.298057556152344,41.59101486206055,53.18135070800781,49.57789993286133,80.58236694335938,60.563323974609375,48.6456413269043,57.89094543457031,57.923580169677734,52.165435791015625,54.36860275268555,45.737613677978516,64.15238189697266,53.72956085205078,57.2970085144043,59.653541564941406,59.78911209106445,68.83234405517578,64.91812133789062,71.68883514404297,69.42225646972656,58.65357971191406,72.19638061523438,74.43278503417969,70.0488510131836,78.63790130615234,79.49966430664062,75.14289855957031,74.01607513427734,77.42385864257812,76.23284149169922,78.30918884277344,75.22330474853516,73.51065063476562,89.12675476074219,92.57398223876953,89.78675842285156,88.67671203613281,68.45094299316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,105.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.260780334472656,42.99607467651367,49.59528350830078,45.408145904541016,49.654380798339844,44.456336975097656,60.72065353393555,43.122886657714844,58.16767883300781,45.63896560668945,41.122798919677734,50.735565185546875,48.44625473022461,51.493682861328125,72.76905059814453,62.275672912597656,54.448726654052734,58.278114318847656,58.0670280456543,52.56230163574219,57.1944694519043,53.01728439331055,66.02257537841797,53.35710144042969,59.00483322143555,57.1590461730957,60.6350212097168,69.78553771972656,63.937721252441406,72.37686920166016,69.50630950927734,58.47712707519531,73.52401733398438,77.60320281982422,70.14361572265625,79.94921112060547,80.8187255859375,74.49687957763672,75.35430908203125,79.12089538574219,73.77737426757812,80.18016052246094,74.07066345214844,75.95137786865234,85.6726303100586,92.59963989257812,91.73847961425781,88.78404998779297,69.27372741699219,72.71465301513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,135.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.236087799072266,49.637813568115234,45.072998046875,54.213008880615234,53.05107879638672,59.1412239074707,46.17759323120117,58.34884262084961,45.48951721191406,48.653804779052734,52.62266159057617,49.94285583496094,58.74937438964844,75.35978698730469,63.80226135253906,59.55942916870117,58.383583068847656,60.52687072753906,57.4052619934082,57.938167572021484,56.90663146972656,69.42870330810547,55.26862335205078,64.62542724609375,58.9534797668457,64.0548324584961,74.49104309082031,65.56157684326172,74.04095458984375,71.0468521118164,63.8824462890625,73.2180404663086,84.425537109375,74.05193328857422,85.27120971679688,81.0116195678711,80.72148132324219,80.95732116699219,83.71839904785156,77.04013061523438,83.53860473632812,78.09459686279297,80.71809387207031,89.87525177001953,96.96610260009766,95.96154022216797,93.10913848876953,73.17645263671875,79.2115707397461,78.4094009399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
